Date,Open,High,Low,Close,Volume
2020-08-28,31305.0,31600.0,31075.0,31250.0,7408689.0
2020-08-31,31480.0,31615.0,30745.0,30745.0,8711694.0
2020-09-01,30805.0,31100.0,30750.0,30985.0,7493901.0
2020-09-02,31195.0,31290.0,30840.0,31145.0,7560477.0
2020-09-03,31440.0,31730.0,31420.0,31615.0,8461492.0
2020-09-04,30810.0,31225.0,30790.0,31175.0,7887225.0
2020-09-07,31175.0,31410.0,31055.0,31315.0,10257977.0
2020-09-08,31580.0,31715.0,31450.0,31715.0,11877933.0
2020-09-09,31335.0,31555.0,31270.0,31325.0,10100726.0
2020-09-10,31625.0,31760.0,31530.0,31625.0,8741013.0
2020-09-11,31475.0,31635.0,31285.0,31605.0,10201920.0
2020-09-14,31885.0,32080.0,31815.0,32030.0,7625773.0
2020-09-15,32135.0,32310.0,32005.0,32280.0,10677521.0
2020-09-16,32255.0,32380.0,32130.0,32190.0,10288274.0
2020-09-17,32120.0,32155.0,31655.0,31715.0,12123444.0
2020-09-18,31850.0,31915.0,31625.0,31820.0,8980905.0
2020-09-21,31780.0,32060.0,31465.0,31550.0,8383712.0
2020-09-22,31495.0,31560.0,30680.0,30815.0,17549251.0
2020-09-23,31005.0,31085.0,30325.0,30930.0,19878820.0
2020-09-24,30535.0,30645.0,30200.0,30215.0,20693973.0
2020-09-25,30425.0,30490.0,30205.0,30350.0,11753401.0
2020-09-28,30645.0,30870.0,30525.0,30795.0,6694635.0
2020-09-29,31105.0,31195.0,30940.0,31085.0,11352046.0
2020-10-05,31070.0,31540.0,31015.0,31425.0,9539416.0
2020-10-06,31550.0,31710.0,31395.0,31495.0,8756429.0
2020-10-07,31300.0,31815.0,31255.0,31800.0,6787573.0
2020-10-08,32020.0,32080.0,31710.0,31810.0,8573418.0
2020-10-12,32015.0,32055.0,31845.0,31940.0,8038874.0
2020-10-13,32130.0,32170.0,31725.0,31965.0,10130871.0
2020-10-14,32000.0,32020.0,31590.0,31650.0,9113863.0
2020-10-15,31595.0,31625.0,31275.0,31415.0,7091175.0
2020-10-16,31490.0,31560.0,31020.0,31230.0,8785483.0
2020-10-19,31330.0,31550.0,31280.0,31300.0,9345020.0
2020-10-20,31165.0,31520.0,31050.0,31520.0,9166339.0
2020-10-21,31575.0,31710.0,31470.0,31620.0,8601602.0
2020-10-22,31445.0,31460.0,31220.0,31405.0,8665206.0
2020-10-23,31535.0,31625.0,31280.0,31520.0,7466985.0
2020-10-26,31615.0,31725.0,31430.0,31460.0,8527443.0
2020-10-27,31235.0,31425.0,31120.0,31190.0,7759718.0
2020-10-28,31075.0,31360.0,30980.0,31355.0,5507810.0
2020-10-29,30915.0,31010.0,30635.0,30980.0,9810541.0
2020-10-30,30860.0,30875.0,30140.0,30140.0,19945840.0
2020-11-02,30210.0,30630.0,30180.0,30600.0,8295629.0
2020-11-03,30725.0,31245.0,30720.0,31210.0,6876811.0
2020-11-04,31420.0,31580.0,31155.0,31405.0,14605129.0
2020-11-05,31600.0,32120.0,31535.0,32095.0,8860281.0
2020-11-06,32220.0,32420.0,32085.0,32175.0,11045342.0
2020-11-09,32485.0,32825.0,32465.0,32580.0,9336664.0
2020-11-10,32735.0,32735.0,32350.0,32575.0,12650461.0
2020-11-11,32695.0,33155.0,32665.0,33100.0,10103590.0
2020-11-12,33085.0,33135.0,32840.0,32940.0,13036933.0
2020-11-13,32815.0,33295.0,32780.0,33285.0,8850301.0
2020-11-16,33505.0,34085.0,33420.0,33995.0,9500098.0
2020-11-17,34080.0,34205.0,33895.0,33985.0,11098016.0
2020-11-18,34000.0,34145.0,33875.0,33950.0,7760885.0
2020-11-19,33815.0,34005.0,33725.0,33995.0,7315739.0
2020-11-20,33925.0,34140.0,33845.0,34030.0,7302254.0
2020-11-23,34150.0,34850.0,34055.0,34810.0,8953641.0
2020-11-24,34935.0,35210.0,34820.0,35000.0,11447244.0
2020-11-25,35225.0,35340.0,34615.0,34795.0,11035676.0
2020-11-26,34780.0,35140.0,34690.0,35140.0,8207630.0
2020-11-27,35140.0,35270.0,35025.0,35220.0,9576458.0
2020-11-30,35330.0,35470.0,34685.0,34685.0,15007819.0
2020-12-01,34900.0,35335.0,34890.0,35235.0,5413659.0
2020-12-02,35405.0,35900.0,35360.0,35850.0,7917365.0
2020-12-03,35970.0,36145.0,35825.0,36105.0,12162287.0
2020-12-04,36245.0,36965.0,36235.0,36750.0,11121191.0
2020-12-07,37060.0,37115.0,36510.0,36950.0,18683440.0
2020-12-08,36915.0,36935.0,36360.0,36360.0,13170091.0
2020-12-09,36580.0,37200.0,36535.0,37200.0,13249828.0
2020-12-10,36780.0,37240.0,36575.0,36905.0,11741753.0
2020-12-11,37145.0,37400.0,37120.0,37225.0,10436927.0
2020-12-14,37250.0,37430.0,37035.0,37080.0,13689086.0
2020-12-15,37100.0,37150.0,36710.0,37080.0,13772264.0
2020-12-16,37370.0,37465.0,37130.0,37235.0,7680296.0
2020-12-17,37260.0,37270.0,36815.0,37200.0,8171247.0
2020-12-18,37290.0,37315.0,37055.0,37150.0,7557423.0
2020-12-21,37205.0,37225.0,36740.0,37195.0,14021631.0
2020-12-22,37055.0,37145.0,36590.0,36590.0,13099479.0
2020-12-23,36780.0,37160.0,36465.0,37110.0,15811599.0
2020-12-24,37180.0,37985.0,37180.0,37850.0,10047380.0
2020-12-28,38090.0,38370.0,37890.0,38040.0,9844389.0
2020-12-29,38395.0,38720.0,37940.0,38685.0,16428368.0
2020-12-30,38520.0,39590.0,38440.0,39500.0,12736997.0
2021-01-04,39585.0,40615.0,39405.0,40540.0,12185235.0
2021-01-05,40325.0,41150.0,40200.0,41150.0,9126676.0
2021-01-06,41270.0,41680.0,40595.0,40750.0,15221599.0
2021-01-07,41210.0,42040.0,41190.0,41700.0,8752407.0
2021-01-08,42245.0,43785.0,42115.0,43545.0,11521190.0
2021-01-11,44000.0,45370.0,42930.0,43655.0,23107696.0
2021-01-12,43430.0,43725.0,42125.0,43315.0,25494989.0
2021-01-13,43360.0,43895.0,43015.0,43560.0,11988847.0
2021-01-14,43340.0,43830.0,43240.0,43505.0,9091710.0
2021-01-15,43735.0,44185.0,42535.0,42550.0,11911736.0
2021-01-18,42095.0,42495.0,41455.0,41560.0,11959669.0
2021-01-19,41785.0,42950.0,41590.0,42655.0,9750896.0
2021-01-20,43410.0,43495.0,42445.0,42900.0,10680032.0
2021-01-21,43300.0,43590.0,43010.0,43530.0,9087554.0
2021-01-22,43675.0,43930.0,43225.0,43225.0,13042949.0
2021-01-25,43405.0,44320.0,43265.0,44260.0,6385034.0
2021-01-26,44160.0,44195.0,42855.0,43055.0,10607621.0
2021-01-27,43370.0,43805.0,42775.0,42910.0,8780005.0
2021-01-28,42155.0,42645.0,41830.0,42070.0,10835668.0
2021-01-29,42555.0,42620.0,40910.0,41125.0,13333276.0
2021-02-01,41000.0,42170.0,40705.0,42150.0,10696458.0
2021-02-02,42600.0,43400.0,42330.0,42775.0,12520132.0
2021-02-03,43125.0,43405.0,42580.0,43130.0,10276903.0
2021-02-04,43030.0,43030.0,42125.0,42410.0,18129738.0
2021-02-05,42660.0,43030.0,42385.0,42950.0,13252969.0
2021-02-08,42905.0,43090.0,42475.0,42530.0,7391704.0
2021-02-09,42835.0,43145.0,42385.0,42385.0,8236149.0
2021-02-10,42525.0,42795.0,42095.0,42680.0,6526416.0
2021-02-15,43305.0,43510.0,43145.0,43305.0,6603808.0
2021-02-16,43475.0,43870.0,43280.0,43495.0,8542745.0
2021-02-17,43255.0,43270.0,42735.0,43025.0,17530618.0
2021-02-18,42950.0,43125.0,42385.0,42410.0,8841408.0
2021-02-19,42440.0,42805.0,41720.0,42780.0,9728222.0
2021-02-22,43055.0,43260.0,42290.0,42330.0,8518245.0
2021-02-23,42050.0,42615.0,41730.0,42285.0,7733807.0
2021-02-24,42250.0,42680.0,41350.0,41385.0,10408909.0
2021-02-25,42010.0,42920.0,41960.0,42890.0,8858726.0
2021-02-26,41960.0,41995.0,41325.0,41705.0,10297433.0
2021-03-02,42705.0,42920.0,41835.0,42170.0,8601611.0
2021-03-03,42070.0,42650.0,41925.0,42640.0,6142052.0
2021-03-04,42095.0,42435.0,41790.0,42095.0,6777655.0
2021-03-05,41470.0,42005.0,41235.0,41870.0,10363864.0
2021-03-08,42250.0,42250.0,41390.0,41475.0,8296841.0
2021-03-09,41485.0,41540.0,40565.0,41215.0,11896444.0
2021-03-10,41760.0,41760.0,40875.0,40980.0,8187756.0
2021-03-11,41145.0,41935.0,41130.0,41815.0,6417962.0
2021-03-12,42255.0,42415.0,42015.0,42185.0,6953557.0
2021-03-15,42230.0,42315.0,41935.0,41980.0,8495978.0
2021-03-16,42180.0,42435.0,42090.0,42330.0,5575783.0
2021-03-17,42340.0,42355.0,41730.0,41995.0,8129905.0
2021-03-18,42320.0,42715.0,42300.0,42300.0,8690814.0
2021-03-19,41715.0,42075.0,41645.0,41855.0,9277711.0
2021-03-22,42025.0,42095.0,41615.0,41925.0,6345196.0
2021-03-23,42180.0,42270.0,41485.0,41530.0,6645759.0
2021-03-24,41265.0,41515.0,41015.0,41340.0,5672036.0
2021-03-25,41230.0,41795.0,41210.0,41520.0,9780916.0
2021-03-26,41685.0,41955.0,41575.0,41905.0,6635123.0
2021-03-29,42050.0,42060.0,41670.0,41830.0,6417371.0
2021-03-30,41940.0,42455.0,41940.0,42300.0,5099664.0
2021-03-31,42410.0,42695.0,42175.0,42185.0,7237093.0
2021-04-01,42485.0,42650.0,42315.0,42570.0,5221705.0
2021-04-02,42920.0,43190.0,42895.0,43045.0,5352010.0
2021-04-05,43200.0,43260.0,42880.0,43130.0,5186919.0
2021-04-06,43380.0,43405.0,42960.0,43190.0,4911544.0
2021-04-07,43270.0,43445.0,43135.0,43295.0,5107254.0
2021-04-08,43230.0,43350.0,43065.0,43255.0,5325846.0
2021-04-09,43290.0,43475.0,42945.0,43050.0,7187076.0
2021-04-12,43200.0,43255.0,42950.0,43050.0,5890537.0
2021-04-13,43060.0,43690.0,43045.0,43540.0,4687090.0
2021-04-14,43660.0,43895.0,43480.0,43840.0,6682250.0
2021-04-15,43765.0,44135.0,43725.0,43880.0,6682443.0
2021-04-16,44025.0,44040.0,43715.0,43855.0,5925140.0
2021-04-19,43855.0,44120.0,43730.0,43850.0,5106949.0
2021-04-20,43760.0,44170.0,43760.0,44125.0,5454369.0
2021-04-21,43840.0,43905.0,43195.0,43335.0,11608961.0
2021-04-22,43520.0,43690.0,43355.0,43400.0,6251618.0
2021-04-23,43170.0,43550.0,42925.0,43425.0,4199882.0
2021-04-26,43540.0,43830.0,43500.0,43820.0,4703970.0
2021-04-27,43860.0,43910.0,43680.0,43870.0,4696932.0
2021-04-28,43820.0,43825.0,43320.0,43405.0,3886549.0
2021-04-29,42885.0,43020.0,42505.0,42590.0,5172662.0
2021-04-30,42525.0,42655.0,42135.0,42295.0,5000310.0
2021-05-03,42250.0,42630.0,41975.0,42025.0,5093573.0
2021-05-04,42070.0,42380.0,41930.0,42380.0,4407448.0
2021-05-06,42205.0,42650.0,42155.0,42630.0,4079571.0
2021-05-07,42695.0,43040.0,42635.0,42905.0,4762435.0
2021-05-10,43140.0,43730.0,43050.0,43625.0,5371064.0
2021-05-11,43310.0,43385.0,42695.0,42860.0,5376252.0
2021-05-12,42880.0,42880.0,41850.0,42150.0,7015716.0
2021-05-13,41590.0,42090.0,41480.0,41665.0,6430467.0
2021-05-14,41825.0,42200.0,41775.0,42055.0,7032555.0
2021-05-17,42295.0,42310.0,41640.0,41875.0,5220610.0
2021-05-18,42005.0,42435.0,42005.0,42370.0,4389457.0
2021-05-20,42045.0,42345.0,41955.0,42235.0,4215729.0
2021-05-21,42470.0,42835.0,42130.0,42215.0,8246703.0
2021-05-24,42170.0,42340.0,41990.0,42095.0,6106818.0
2021-05-25,42310.0,42555.0,42210.0,42495.0,5805624.0
2021-05-26,42550.0,42670.0,42325.0,42410.0,5204460.0
2021-05-27,42440.0,42490.0,42035.0,42335.0,13177331.0
2021-05-28,42460.0,42760.0,42385.0,42595.0,5215301.0
2021-05-31,42730.0,42760.0,42430.0,42760.0,4618216.0
2021-06-01,42760.0,43240.0,42700.0,43005.0,5297118.0
2021-06-02,43015.0,43260.0,42925.0,42970.0,4844660.0
2021-06-03,43050.0,43550.0,43050.0,43370.0,4755748.0
2021-06-04,43200.0,43295.0,42925.0,43205.0,5274101.0
2021-06-07,43455.0,43575.0,43070.0,43360.0,4247539.0
2021-06-08,43360.0,43500.0,43215.0,43275.0,2840242.0
2021-06-09,43180.0,43235.0,42785.0,42785.0,3459079.0
2021-06-10,42815.0,43060.0,42745.0,42930.0,4871454.0
2021-06-11,43050.0,43335.0,43045.0,43245.0,4378278.0
2021-06-14,43285.0,43285.0,43075.0,43225.0,3097154.0
2021-06-15,43255.0,43390.0,43175.0,43325.0,3073690.0
2021-06-16,43270.0,43650.0,43260.0,43590.0,3676301.0
2021-06-17,43350.0,43420.0,43165.0,43340.0,5396436.0
2021-06-18,43440.0,43585.0,43350.0,43470.0,3680167.0
2021-06-21,43025.0,43200.0,42860.0,43050.0,5570443.0
2021-06-22,43285.0,43405.0,43240.0,43345.0,4466264.0
2021-06-23,43495.0,43640.0,43380.0,43570.0,4384229.0
2021-06-24,43640.0,43855.0,43635.0,43735.0,3152929.0
2021-06-25,43910.0,44175.0,43880.0,43955.0,4136736.0
2021-06-28,44015.0,44060.0,43800.0,43910.0,3513373.0
2021-06-29,43935.0,43960.0,43605.0,43740.0,3939461.0
2021-06-30,43845.0,44020.0,43805.0,43895.0,3252256.0
2021-07-01,43915.0,43915.0,43575.0,43640.0,4290079.0
2021-07-02,43625.0,43815.0,43580.0,43585.0,3436772.0
2021-07-05,43770.0,43910.0,43710.0,43790.0,2774715.0
2021-07-06,43910.0,44100.0,43895.0,43990.0,4009188.0
2021-07-07,43840.0,43840.0,43605.0,43715.0,3816728.0
2021-07-08,43765.0,43875.0,43260.0,43260.0,5209381.0
2021-07-09,42840.0,43050.0,42445.0,42800.0,8288519.0
2021-07-12,43060.0,43260.0,43060.0,43185.0,3929269.0
2021-07-13,43380.0,43565.0,43380.0,43550.0,3654600.0
2021-07-14,43400.0,43465.0,43225.0,43400.0,3453656.0
2021-07-15,43525.0,43720.0,43380.0,43695.0,2841123.0
2021-07-16,43500.0,43560.0,43345.0,43510.0,3617046.0
2021-07-19,43135.0,43155.0,42930.0,43020.0,4034494.0
2021-07-20,42705.0,42930.0,42660.0,42880.0,3885032.0
2021-07-21,43145.0,43145.0,42625.0,42660.0,4986269.0
2021-07-22,42910.0,43280.0,42910.0,43190.0,3684633.0
2021-07-23,43260.0,43400.0,43140.0,43270.0,5383684.0
2021-07-26,43405.0,43405.0,42805.0,42805.0,3752968.0
2021-07-27,43030.0,43195.0,42875.0,42875.0,3617517.0
2021-07-28,42800.0,43070.0,42650.0,43005.0,3691893.0
2021-07-29,43075.0,43160.0,42865.0,43010.0,3999341.0
2021-07-30,42830.0,42845.0,42450.0,42485.0,5066159.0
2021-08-02,42685.0,42755.0,42370.0,42685.0,5666629.0
2021-08-03,42630.0,43060.0,42600.0,43060.0,4634044.0
2021-08-04,43170.0,43710.0,43095.0,43665.0,6976309.0
2021-08-05,43655.0,43835.0,43510.0,43585.0,5139328.0
2021-08-06,43580.0,43680.0,43280.0,43380.0,3737342.0
2021-08-09,43190.0,43350.0,43035.0,43180.0,3972301.0
2021-08-10,43325.0,43325.0,42755.0,42900.0,3407441.0
2021-08-11,42785.0,42920.0,42490.0,42515.0,4612520.0
2021-08-12,42505.0,42595.0,42200.0,42345.0,4505379.0
2021-08-13,42245.0,42275.0,41455.0,41630.0,7095485.0
2021-08-17,41670.0,41775.0,41090.0,41160.0,5913734.0
2021-08-18,41175.0,41570.0,40955.0,41365.0,4808571.0
2021-08-19,41045.0,41300.0,40540.0,40540.0,6759342.0
2021-08-20,40700.0,40870.0,39980.0,40145.0,8408192.0
2021-08-23,40420.0,40825.0,40260.0,40505.0,5409615.0
2021-08-24,40840.0,41300.0,40840.0,41275.0,4241423.0
2021-08-25,41385.0,41610.0,41125.0,41405.0,3821022.0
2021-08-26,41470.0,41595.0,41025.0,41095.0,3769213.0
2021-08-27,40945.0,41235.0,40765.0,41070.0,5072400.0
2021-08-30,41480.0,41560.0,41070.0,41170.0,4219723.0
2021-08-31,41205.0,41985.0,41005.0,41985.0,4764658.0
2021-09-01,41935.0,42165.0,41750.0,42045.0,4582369.0
2021-09-02,41960.0,42040.0,41525.0,41660.0,5990056.0
2021-09-03,41790.0,42020.0,41670.0,41930.0,4498314.0
2021-09-06,41975.0,42125.0,41835.0,42075.0,4452547.0
2021-09-07,42040.0,42055.0,41675.0,41825.0,3591745.0
2021-09-08,41675.0,41805.0,41390.0,41460.0,4229352.0
2021-09-09,41330.0,41370.0,40695.0,40725.0,4219444.0
2021-09-10,40800.0,41015.0,40670.0,40915.0,4861901.0
2021-09-13,40765.0,41140.0,40705.0,41005.0,4517520.0
2021-09-14,41160.0,41510.0,41160.0,41265.0,5231165.0
2021-09-15,41275.0,41480.0,41095.0,41325.0,4602430.0
2021-09-16,41490.0,41490.0,40880.0,40965.0,5613806.0
2021-09-17,40820.0,41140.0,40675.0,41070.0,4331783.0
2021-09-23,40820.0,41110.0,40745.0,41005.0,5441902.0
2021-09-24,41200.0,41270.0,40910.0,40965.0,6265872.0
2021-09-27,40970.0,41295.0,40880.0,41100.0,4760621.0
2021-09-28,41070.0,41070.0,40560.0,40565.0,5408563.0
2021-09-29,40075.0,40240.0,39665.0,40030.0,10565670.0
2021-09-30,39955.0,40295.0,39805.0,40195.0,6593205.0
2021-10-01,39970.0,40065.0,39415.0,39445.0,4788681.0
2021-10-05,39085.0,39245.0,38540.0,38860.0,8937945.0
2021-10-06,39060.0,39260.0,38260.0,38260.0,7893498.0
2021-10-07,38600.0,38995.0,38590.0,38900.0,5015041.0
2021-10-08,39070.0,39090.0,38760.0,38815.0,4381313.0
2021-10-12,38695.0,38725.0,37990.0,38150.0,5355639.0
2021-10-13,38120.0,38670.0,38065.0,38535.0,4243628.0
2021-10-14,38755.0,39040.0,38750.0,39020.0,4368453.0
2021-10-15,39290.0,39530.0,39265.0,39420.0,3721040.0
2021-10-18,39465.0,39495.0,39025.0,39295.0,3503005.0
2021-10-19,39575.0,39695.0,39430.0,39625.0,3872812.0
2021-10-20,39780.0,39895.0,39450.0,39450.0,3835724.0
2021-10-21,39500.0,39635.0,39330.0,39380.0,3907613.0
2021-10-22,39330.0,39575.0,39250.0,39415.0,2771293.0
2021-10-25,39315.0,39680.0,39100.0,39620.0,3550983.0
2021-10-26,39840.0,40060.0,39730.0,39990.0,3599613.0
2021-10-27,39865.0,39930.0,39515.0,39655.0,2868589.0
2021-10-28,39540.0,39735.0,39445.0,39460.0,3524611.0
2021-10-29,39625.0,39635.0,38740.0,38825.0,5479280.0
2021-11-01,39150.0,39175.0,38945.0,38985.0,4179211.0
2021-11-02,39195.0,39815.0,39195.0,39505.0,3437518.0
2021-11-03,39660.0,39660.0,38845.0,38945.0,4442344.0
2021-11-04,39315.0,39545.0,39095.0,39165.0,5563851.0
2021-11-05,39455.0,39520.0,38770.0,38995.0,5550859.0
2021-11-08,39070.0,39090.0,38555.0,38945.0,5076877.0
2021-11-09,38955.0,39345.0,38830.0,39045.0,4565165.0
2021-11-10,38825.0,39055.0,38580.0,38630.0,4753805.0
2021-11-11,38370.0,38625.0,38270.0,38625.0,4274634.0
2021-11-12,38885.0,39180.0,38730.0,39035.0,3505198.0
2021-11-15,39300.0,39560.0,39230.0,39485.0,5272240.0
2021-11-16,39470.0,39650.0,39260.0,39415.0,4428306.0
2021-11-17,39490.0,39495.0,38870.0,38920.0,4195620.0
2021-11-18,38760.0,38990.0,38665.0,38760.0,4510585.0
2021-11-19,38865.0,39105.0,38695.0,39045.0,4258535.0
2021-11-22,39255.0,39980.0,39240.0,39950.0,5040107.0
2021-11-23,39885.0,39935.0,39545.0,39600.0,5007395.0
2021-11-24,39715.0,39910.0,39315.0,39520.0,5758295.0
2021-11-25,39545.0,39545.0,39160.0,39230.0,3914923.0
2021-11-26,39050.0,39235.0,38445.0,38510.0,5059924.0
2021-11-29,38115.0,38510.0,38005.0,38205.0,5194357.0
2021-11-30,38540.0,38620.0,37095.0,37430.0,7565591.0
2021-12-01,37545.0,38405.0,37435.0,38330.0,5262582.0
2021-12-02,38080.0,38955.0,37990.0,38935.0,5465496.0
2021-12-03,38805.0,39340.0,38630.0,39230.0,6274555.0
2021-12-06,39100.0,39480.0,38755.0,39305.0,9783182.0
2021-12-07,39345.0,39665.0,39095.0,39630.0,5021847.0
2021-12-08,39975.0,40280.0,39680.0,39805.0,7043627.0
2021-12-09,39755.0,40070.0,39730.0,39925.0,7336363.0
2021-12-10,39785.0,39895.0,39620.0,39705.0,2822148.0
2021-12-13,39900.0,40365.0,39695.0,39735.0,4707617.0
2021-12-14,39500.0,39710.0,39340.0,39510.0,5005482.0
2021-12-15,39335.0,39535.0,39250.0,39520.0,3644663.0
2021-12-16,39840.0,39935.0,39500.0,39750.0,5060072.0
2021-12-17,39510.0,39880.0,39390.0,39850.0,3682394.0
2021-12-20,39650.0,39650.0,39045.0,39115.0,4632691.0
2021-12-21,39320.0,39560.0,39160.0,39415.0,5241992.0
2021-12-22,39640.0,39815.0,39495.0,39625.0,4839291.0
2021-12-23,39840.0,39860.0,39610.0,39820.0,4722100.0
2021-12-24,39975.0,40280.0,39965.0,40115.0,4644586.0
2021-12-27,40130.0,40145.0,39880.0,39880.0,3732560.0
2021-12-28,40040.0,40205.0,39745.0,40205.0,5060924.0
2021-12-29,40205.0,40375.0,40065.0,40115.0,4309822.0
2021-12-30,40145.0,40255.0,39790.0,39870.0,3863164.0
2022-01-03,40050.0,40345.0,39825.0,39965.0,4923712.0
2022-01-04,40070.0,40070.0,39720.0,39940.0,4708649.0
2022-01-05,39850.0,39905.0,39160.0,39370.0,8813841.0
2022-01-06,39100.0,39460.0,38935.0,38975.0,10391295.0
2022-01-07,39225.0,39550.0,39145.0,39465.0,3681317.0
2022-01-10,39420.0,39445.0,38880.0,39165.0,4980669.0
2022-01-11,39225.0,39445.0,39050.0,39280.0,4298895.0
2022-01-12,39545.0,39935.0,39530.0,39925.0,4323445.0
2022-01-13,39975.0,40030.0,39680.0,39720.0,4178583.0
2022-01-14,39405.0,39480.0,39035.0,39105.0,4234215.0
2022-01-17,39105.0,39145.0,38600.0,38820.0,5841437.0
2022-01-18,38940.0,38995.0,38410.0,38520.0,5738430.0
2022-01-19,38255.0,38630.0,38120.0,38240.0,5790865.0
2022-01-20,38245.0,38465.0,38100.0,38465.0,4624230.0
2022-01-21,38100.0,38180.0,37780.0,38030.0,9151779.0
2022-01-24,37920.0,38040.0,37450.0,37600.0,10270662.0
2022-01-25,37505.0,37535.0,36490.0,36685.0,11372537.0
2022-01-26,36810.0,37010.0,36535.0,36570.0,5888382.0
2022-01-27,36600.0,36650.0,35305.0,35305.0,10446225.0
2022-01-28,35495.0,36485.0,35200.0,36250.0,11148433.0
2022-02-03,36875.0,37200.0,36600.0,36600.0,6866201.0
2022-02-04,36700.0,37090.0,36605.0,37080.0,5619747.0
2022-02-07,37005.0,37080.0,36355.0,36700.0,7116290.0
2022-02-08,36990.0,37160.0,36505.0,36770.0,4930794.0
2022-02-09,37100.0,37290.0,37005.0,37280.0,4851709.0
2022-02-10,37505.0,37670.0,37340.0,37590.0,4664133.0
2022-02-11,37250.0,37505.0,37065.0,37240.0,4820161.0
2022-02-14,36870.0,37030.0,36475.0,36740.0,5481409.0
2022-02-15,36850.0,36885.0,36340.0,36515.0,5334150.0
2022-02-16,36915.0,37205.0,36900.0,37175.0,4230431.0
2022-02-17,37290.0,37740.0,37010.0,37415.0,8161860.0
2022-02-18,37020.0,37375.0,36905.0,37275.0,5459390.0
2022-02-21,36830.0,37300.0,36530.0,37300.0,3998311.0
2022-02-22,36710.0,36910.0,36510.0,36760.0,5092278.0
2022-02-23,37020.0,37100.0,36695.0,36890.0,4660928.0
2022-02-24,36440.0,36500.0,35815.0,35925.0,10463997.0
2022-02-25,36260.0,36530.0,36150.0,36330.0,8181295.0
2022-02-28,36095.0,36605.0,36010.0,36605.0,6546067.0
2022-03-02,36625.0,36720.0,36415.0,36455.0,5075944.0
2022-03-03,36795.0,37175.0,36750.0,37150.0,4082459.0
2022-03-04,37010.0,37040.0,36415.0,36575.0,7789332.0
2022-03-07,36000.0,36025.0,35530.0,35755.0,14965083.0
2022-03-08,35305.0,35680.0,35165.0,35290.0,6369838.0
2022-03-10,36000.0,36170.0,35905.0,36020.0,3412228.0
2022-03-11,35915.0,36030.0,35695.0,35885.0,9987144.0
2022-03-14,35845.0,36040.0,35680.0,35820.0,8660429.0
2022-03-15,35705.0,35765.0,35395.0,35510.0,13216342.0
2022-03-16,35880.0,36095.0,35615.0,36040.0,5859523.0
2022-03-17,36645.0,36860.0,36575.0,36585.0,8279341.0
2022-03-18,36485.0,36685.0,36405.0,36665.0,4372507.0
2022-03-21,36850.0,36850.0,36250.0,36290.0,5565648.0
2022-03-22,36290.0,36650.0,36265.0,36620.0,4524529.0
2022-03-23,36825.0,37090.0,36740.0,36940.0,6119415.0
2022-03-24,36685.0,36780.0,36485.0,36770.0,5749483.0
2022-03-25,36930.0,36935.0,36545.0,36620.0,4337330.0
2022-03-28,36500.0,36745.0,36300.0,36645.0,4105327.0
2022-03-29,36835.0,36995.0,36700.0,36835.0,4225755.0
2022-03-30,37080.0,37200.0,36890.0,36965.0,4375540.0
2022-03-31,36940.0,37230.0,36885.0,37080.0,4502992.0
2022-04-01,36925.0,36930.0,36615.0,36795.0,4077720.0
2022-04-04,36725.0,37005.0,36555.0,36970.0,4646082.0
2022-04-05,37115.0,37160.0,36840.0,36935.0,4490357.0
2022-04-06,36700.0,36760.0,36530.0,36555.0,5233744.0
2022-04-07,36385.0,36385.0,35995.0,36075.0,10234728.0
2022-04-08,36150.0,36195.0,35905.0,36100.0,6370443.0
2022-04-11,35960.0,36240.0,35830.0,36100.0,8974553.0
2022-04-12,35850.0,35990.0,35620.0,35760.0,9639935.0
2022-04-13,35860.0,36470.0,35815.0,36440.0,6828087.0
2022-04-14,36430.0,36430.0,36115.0,36235.0,7430712.0
2022-04-15,36000.0,36000.0,35730.0,35805.0,6497906.0
2022-04-18,35690.0,35950.0,35570.0,35835.0,5517718.0
2022-04-19,35980.0,36340.0,35970.0,36255.0,3026251.0
2022-04-20,36265.0,36310.0,35955.0,36225.0,2807810.0
2022-04-21,36340.0,36585.0,36315.0,36385.0,5716294.0
2022-04-22,36060.0,36095.0,35840.0,35985.0,5189540.0
2022-04-25,35595.0,35695.0,35395.0,35410.0,6727922.0
2022-04-26,35555.0,35715.0,35500.0,35560.0,2878893.0
2022-04-27,35080.0,35180.0,34850.0,35140.0,4420137.0
2022-04-28,34850.0,34995.0,34575.0,34985.0,6629596.0
2022-04-29,35010.0,35540.0,34895.0,35510.0,6267371.0
2022-05-02,35100.0,35435.0,35100.0,35375.0,5834579.0
2022-05-03,35380.0,35645.0,35290.0,35290.0,5987778.0
2022-05-04,35450.0,35570.0,35245.0,35375.0,5560940.0
2022-05-06,35010.0,35010.0,34785.0,34885.0,6080928.0
2022-05-09,34745.0,34910.0,34505.0,34555.0,7164200.0
2022-05-10,34295.0,34445.0,33855.0,34375.0,7914490.0
2022-05-11,34195.0,34420.0,34105.0,34370.0,6549110.0
2022-05-12,34020.0,34295.0,33785.0,33805.0,7111368.0
2022-05-13,34010.0,34645.0,33990.0,34605.0,5262557.0
2022-05-16,34850.0,34925.0,34395.0,34470.0,7376786.0
2022-05-17,34525.0,34850.0,34520.0,34805.0,3999458.0
